date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:47:22	163535/163535	---M-Z	200	added ('OK')	text/html	etag:%2227ecf-5ff5846961880-gzip%22	https://salero.dexignzone.com/xhtml/index.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/index.html	(from )
17:47:22	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:48:14%20GMT	https://salero.dexignzone.com/robots.txt		(from )
17:47:23	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:48:14%20GMT	https://salero.dexignzone.com/xhtml/social-image.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/social-image.png	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:23	2116/2116	---M-Z	200	added ('OK')	text/html	etag:%22844-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-error-404.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-error-404.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:23	582/582	---M--	200	added ('OK')	image/png	etag:%22246-5fb3b349e8700%22	https://salero.dexignzone.com/xhtml/images/favicon.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/favicon.png	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:24	11120/11120	---M--	200	added ('OK')	text/css	etag:%222b70-5a38ed896d380%22	https://salero.dexignzone.com/xhtml/vendor/bootstrap-select/dist/css/bootstrap-select.min.css	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/bootstrap-select/dist/css/bootstrap-select.min.css	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:24	5696/5696	---M--	200	added ('OK')	text/css	etag:%221640-5df52befb3600%22	https://salero.dexignzone.com/xhtml/vendor/swiper/css/swiper-bundle.min.css	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/swiper/css/swiper-bundle.min.css	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:24	13901/13901	---M--	200	added ('OK')	text/css	etag:%22364d-5f3aa5c0e8a80%22	https://salero.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:25	13873/13873	---M--	200	added ('OK')	text/css	etag:%223631-4ce121fdaaa80%22	https://salero.dexignzone.com/xhtml/vendor/dotted-map/css/contrib/jquery.smallipop-0.3.0.min.css	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/dotted-map/css/contrib/jquery.smallipop-0.3.0.min.css	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:25	8194/8194	---M--	200	added ('OK')	text/css	etag:%222002-56199f8589a00%22	https://salero.dexignzone.com/xhtml/vendor/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:25	6030/6030	---M--	200	added ('OK')	image/jpeg	etag:%22178e-5c42edf73c800%22	https://salero.dexignzone.com/xhtml/images/avatar/1.jpg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/avatar/1.jpg	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:26	9090/9090	---M--	200	added ('OK')	image/jpeg	etag:%222382-5c42edf73c800%22	https://salero.dexignzone.com/xhtml/images/avatar/2.jpg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/avatar/2.jpg	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:27	1184080/1184080	---M--	200	added ('OK')	text/css	etag:%22121150-5ff58b77a3e00%22	https://salero.dexignzone.com/xhtml/css/style.css	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/css/style.css	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:27	8584/8584	---M--	200	added ('OK')	image/jpeg	etag:%222188-5c42edf73c800%22	https://salero.dexignzone.com/xhtml/images/avatar/3.jpg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/avatar/3.jpg	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:27	7438/7438	---M--	200	added ('OK')	image/jpeg	etag:%221d0e-5c42edf73c800%22	https://salero.dexignzone.com/xhtml/images/avatar/4.jpg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/avatar/4.jpg	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:28	9855/9855	---M--	200	added ('OK')	image/jpeg	etag:%22267f-5c42edf73c800%22	https://salero.dexignzone.com/xhtml/images/avatar/5.jpg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/avatar/5.jpg	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:28	33740/33740	---M--	200	added ('OK')	image/jpeg	etag:%2283cc-5fc09b54a3d80%22	https://salero.dexignzone.com/xhtml/images/user.jpg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/images/user.jpg	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:28	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:48:20%20GMT	https://salero.dexignzone.com/xhtml/app-profile.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/app-profile.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:29	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:48:20%20GMT	https://salero.dexignzone.com/xhtml/app-profile.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/app-profile.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:29	552050/552050	---M-Z	200	added ('OK')	text/html	etag:%2286c72-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/email-inbox.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/email-inbox.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:29	9407/9407	---M-Z	200	added ('OK')	text/html	etag:%2224bf-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-login.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-login.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:30	163697/163697	---M-Z	200	added ('OK')	text/html	etag:%2227f71-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/index-2.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/index-2.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:30	180304/180304	---M-Z	200	added ('OK')	text/html	etag:%222c050-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/order-list.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/order-list.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:30	99660/99660	---M-Z	200	added ('OK')	text/html	etag:%221854c-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/order-details.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/order-details.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:31	168007/168007	---M-Z	200	added ('OK')	text/html	etag:%2229047-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/analytics.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/analytics.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:31	174516/174516	---M-Z	200	added ('OK')	text/html	etag:%222a9b4-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/customers.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/customers.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:31	104457/104457	---M-Z	200	added ('OK')	text/html	etag:%2219809-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/reviews.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/reviews.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:32	105928/105928	---M-Z	200	added ('OK')	text/html	etag:%2219dc8-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/blog.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/blog.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:32	106872/106872	---M-Z	200	added ('OK')	text/html	etag:%221a178-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chat.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chat.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:33	118394/118394	---M-Z	200	added ('OK')	text/html	etag:%221ce7a-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/app-profile-1.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/app-profile-1.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:33	119627/119627	---M-Z	200	added ('OK')	text/html	etag:%221d34b-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/app-profile-2.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/app-profile-2.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:33	91345/91345	---M-Z	200	added ('OK')	text/html	etag:%22164d1-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/edit-profile.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/edit-profile.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:33	100295/100295	---M-Z	200	added ('OK')	text/html	etag:%22187c7-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/post-details.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/post-details.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:34	91487/91487	---M-Z	200	added ('OK')	text/html	etag:%221655f-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/email-compose.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/email-compose.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:34	108091/108091	---M-Z	200	added ('OK')	text/html	etag:%221a63b-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/email-read.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/email-read.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:34	92731/92731	---M-Z	200	added ('OK')	text/html	etag:%2216a3b-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/app-calender.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/app-calender.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:34	103398/103398	---M-Z	200	added ('OK')	text/html	etag:%22193e6-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-product-grid.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-product-grid.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:35	104709/104709	---M-Z	200	added ('OK')	text/html	etag:%2219905-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-product-list.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-product-list.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:35	96280/96280	---M-Z	200	added ('OK')	text/html	etag:%2217818-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-product-detail.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-product-detail.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:35	129129/129129	---M-Z	200	added ('OK')	text/html	etag:%221f869-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-product-order.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-product-order.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:36	102520/102520	---M-Z	200	added ('OK')	text/html	etag:%2219078-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-checkout.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-checkout.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:36	107373/107373	---M-Z	200	added ('OK')	text/html	etag:%221a36d-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-invoice.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-invoice.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:36	139997/139997	---M-Z	200	added ('OK')	text/html	etag:%22222dd-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ecom-customers.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ecom-customers.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:36	92679/92679	---M-Z	200	added ('OK')	text/html	etag:%2216a07-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chart-flot.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chart-flot.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:37	90386/90386	---M-Z	200	added ('OK')	text/html	etag:%2216112-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chart-morris.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chart-morris.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:37	94713/94713	---M-Z	200	added ('OK')	text/html	etag:%22171f9-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chart-chartjs.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chart-chartjs.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:37	100031/100031	---M-Z	200	added ('OK')	text/html	etag:%22186bf-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chart-chartist.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chart-chartist.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:38	92007/92007	---M-Z	200	added ('OK')	text/html	etag:%2216767-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chart-sparkline.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chart-sparkline.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:38	100030/100030	---M-Z	200	added ('OK')	text/html	etag:%22186be-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/chart-peity.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/chart-peity.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:38	176197/176197	---M-Z	200	added ('OK')	text/html	etag:%222b045-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-accordion.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-accordion.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:39	282925/282925	---M-Z	200	added ('OK')	text/html	etag:%224512d-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-alert.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-alert.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:39	124690/124690	---M-Z	200	added ('OK')	text/html	etag:%221e712-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-badge.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-badge.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:39	158159/158159	---M-Z	200	added ('OK')	text/html	etag:%22269cf-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-button.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-button.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:40	106589/106589	---M-Z	200	added ('OK')	text/html	etag:%221a05d-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-modal.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-modal.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:40	107720/107720	---M-Z	200	added ('OK')	text/html	etag:%221a4c8-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-button-group.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-button-group.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:40	121322/121322	---M-Z	200	added ('OK')	text/html	etag:%221d9ea-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-list-group.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-list-group.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:40	126338/126338	---M-Z	200	added ('OK')	text/html	etag:%221ed82-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-card.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-card.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:41	111044/111044	---M-Z	200	added ('OK')	text/html	etag:%221b1c4-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-carousel.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-carousel.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:41	150470/150470	---M-Z	200	added ('OK')	text/html	etag:%2224bc6-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-dropdown.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-dropdown.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:41	89847/89847	---M-Z	200	added ('OK')	text/html	etag:%2215ef7-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-popover.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-popover.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:41	124997/124997	---M-Z	200	added ('OK')	text/html	etag:%221e845-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-progressbar.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-progressbar.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:43	136627/136627	---M-Z	200	added ('OK')	text/html	etag:%22215b3-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-tab.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-tab.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:43	101201/101201	---M-Z	200	added ('OK')	text/html	etag:%2218b51-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-typography.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-typography.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:43	117774/117774	---M-Z	200	added ('OK')	text/html	etag:%221cc0e-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-pagination.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-pagination.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:44	95310/95310	---M-Z	200	added ('OK')	text/html	etag:%221744e-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/ui-grid.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/ui-grid.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:45	125523/125523	---M-Z	200	added ('OK')	text/html	etag:%221ea53-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/uc-select2.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/uc-select2.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:45	94358/94358	---M-Z	200	added ('OK')	text/html	etag:%2217096-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/uc-nestable.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/uc-nestable.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:45	116954/116954	---M-Z	200	added ('OK')	text/html	etag:%221c8da-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/uc-noui-slider.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/uc-noui-slider.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:45	94656/94656	---M-Z	200	added ('OK')	text/html	etag:%22171c0-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/uc-sweetalert.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/uc-sweetalert.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:46	88754/88754	---M-Z	200	added ('OK')	text/html	etag:%2215ab2-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/uc-toastr.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/uc-toastr.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:46	88071/88071	---M-Z	200	added ('OK')	text/html	etag:%2215807-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/map-jqvmap.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/map-jqvmap.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:46	88757/88757	---M-Z	200	added ('OK')	text/html	etag:%2215ab5-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/uc-lightgallery.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/uc-lightgallery.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:47	199435/199435	---M-Z	200	added ('OK')	text/html	etag:%2230b0b-5ff5848d9ee00-gzip%22	https://salero.dexignzone.com/xhtml/widget-basic.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/widget-basic.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:47	144951/144951	---M-Z	200	added ('OK')	text/html	etag:%2223637-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/form-element.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/form-element.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:47	96682/96682	---M-Z	200	added ('OK')	text/html	etag:%22179aa-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/form-wizard.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/form-wizard.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:48	86892/86892	---M-Z	200	added ('OK')	text/html	etag:%221536c-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/form-ckeditor.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/form-ckeditor.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:48	97950/97950	---M-Z	200	added ('OK')	text/html	etag:%2217e9e-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/form-pickers.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/form-pickers.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:48	102364/102364	---M-Z	200	added ('OK')	text/html	etag:%2218fdc-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/form-validation.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/form-validation.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:49	182570/182570	---M-Z	200	added ('OK')	text/html	etag:%222c92a-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/table-bootstrap-basic.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/table-bootstrap-basic.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:49	316293/316293	---M-Z	200	added ('OK')	text/html	etag:%224d385-5ff5848bb6980-gzip%22	https://salero.dexignzone.com/xhtml/table-datatable-basic.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/table-datatable-basic.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:49	562870/562870	---MCZ	200	added ('OK')	text/html	etag:%22896b6-5ff58bc5d7680-gzip%22	https://salero.dexignzone.com/xhtml/svg-icons.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/svg-icons.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:49	3754/3754	---M-Z	200	added ('OK')	text/html	etag:%22eaa-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-register.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-register.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:50	2014/2014	---M-Z	200	added ('OK')	text/html	etag:%227de-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-error-400.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-error-400.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:50	2090/2090	---M-Z	200	added ('OK')	text/html	etag:%2282a-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-error-403.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-error-403.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:50	2226/2226	---M-Z	200	added ('OK')	text/html	etag:%228b2-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-error-500.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-error-500.html	(from https://salero.dexignzone.com/xhtml/index.html)
17:47:51	2138/2138	---M-Z	200	added ('OK')	text/html	etag:%2285a-5fccdc28bf280-gzip%22	https://salero.dexignzone.com/xhtml/page-error-503.html	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/page-error-503.html	(from https://salero.dexignzone.com/xhtml/index.html)
